HOME_TEAM_ID,GAME_ID,SEASON,HOME_W,HOME_LAST_GAME_HOME_WIN_PCTG,HOME_LAST_GAME_AWAY_WIN_PCTG,HOME_LAST_GAME_TOTAL_WIN_PCTG,HOME_NUM_REST_DAYS,HOME_IS_BACK_TO_BACK,HOME_LAST_GAME_ROLLING_OE,HOME_LAST_GAME_ROLLING_SCORING_MARGIN,HOME_LAST_GAME_ROLLING_FG_PCT,HOME_LAST_GAME_LAST_3_WINS,AWAY_TEAM_ID,AWAY_LAST_GAME_HOME_WIN_PCTG,AWAY_LAST_GAME_AWAY_WIN_PCTG,AWAY_LAST_GAME_TOTAL_WIN_PCTG,AWAY_NUM_REST_DAYS,AWAY_IS_BACK_TO_BACK,AWAY_LAST_GAME_ROLLING_OE,AWAY_LAST_GAME_ROLLING_SCORING_MARGIN,AWAY_LAST_GAME_ROLLING_FG_PCT,AWAY_LAST_GAME_LAST_3_WINS,H2H_HOME_WIN_PCT,H2H_HOME_AVG_MARGIN,WIN_PCTG_DIFF,OE_DIFF,SCORING_MARGIN_DIFF,REST_DIFF,HOME_ADVANTAGE,FG_PCT_DIFF,FORM_DIFF
1610612749,22400580,2024-25,1,0.56,0.4827586206896552,0.5272727272727272,7.0,0,0.6065233186088014,-4.0,0.5006,2.0,1610612761,0.26666666666666666,0.2,0.23333333333333334,7.0,0,0.5970076724029802,-6.4,0.48439999999999994,1.0,0.5,0.0,0.2939393939393939,0.009515646205821127,2.4000000000000004,0.0,0.07724137931034486,0.016200000000000103,1.0
1610612749,22400564,2024-25,1,0.5769230769230769,0.4827586206896552,0.5357142857142857,7.0,0,0.6149291838954005,4.8,0.5184,2.0,1610612753,0.4666666666666667,0.35714285714285715,0.41379310344827586,7.0,0,0.5548562443845463,4.2,0.4668,3.0,0.5,0.0,0.12192118226600984,0.06007293951085424,0.5999999999999996,0.0,0.09416445623342168,0.05159999999999998,-1.0
1610612749,22400558,2024-25,1,0.5925925925925926,0.4827586206896552,0.543859649122807,7.0,0,0.6142426850395653,13.2,0.5422,3.0,1610612758,0.4666666666666667,0.6470588235294118,0.5625,7.0,0,0.5729000692576224,-3.4,0.46840000000000004,2.0,0.5,0.0,-0.018640350877192957,0.04134261578194287,16.599999999999998,0.0,0.10983397190293737,0.07379999999999998,1.0
1610612749,22400516,2024-25,1,0.6206896551724138,0.4666666666666667,0.55,7.0,0,0.596631976593953,6.2,0.5227999999999999,2.0,1610612759,0.375,0.3125,0.34375,7.0,0,0.5887136407409356,-4.0,0.45439999999999997,1.0,0.5,0.0,0.20625000000000004,0.007918335853017378,10.2,0.0,0.15402298850574714,0.06839999999999996,1.0
1610612749,22400483,2024-25,0,0.6333333333333333,0.4838709677419355,0.5645161290322581,7.0,0,0.5966064134957054,4.8,0.5042,3.0,1610612757,0.4375,0.3125,0.375,7.0,0,0.5610333199241782,-3.2,0.46020000000000005,2.0,0.5,0.0,0.18951612903225812,0.03557309357152727,8.0,0.0,0.1494623655913978,0.04399999999999993,1.0
1610612749,22400465,2024-25,0,0.6333333333333333,0.5,0.5714285714285714,7.0,0,0.5774766310500941,1.2,0.4915999999999999,2.0,1610612751,0.4,0.3076923076923077,0.35714285714285715,7.0,0,0.5305314996800139,-1.2,0.4098,1.0,0.5,0.0,0.21428571428571425,0.04694513137008016,2.4,0.0,0.1333333333333333,0.08179999999999993,1.0
1610612749,22400415,2024-25,0,0.59375,0.5,0.5538461538461539,7.0,0,0.5764162033607182,8.4,0.4782,1.0,1610612751,0.4,0.2857142857142857,0.3448275862068966,7.0,0,0.5282490946382833,-1.2,0.414,1.0,0.5,0.0,0.2090185676392573,0.048167108722434904,9.6,0.0,0.09375,0.06420000000000003,0.0
1610612749,22400382,2024-25,1,0.59375,0.5151515151515151,0.5606060606060606,7.0,0,0.5645542685041309,4.0,0.4814,1.0,1610612764,0.1875,0.2,0.1875,7.0,0,0.5157270863766434,-12.8,0.41900000000000004,0.0,0.5,0.0,0.37310606060606055,0.04882718212748749,16.8,0.0,0.07859848484848486,0.062399999999999956,1.0
1610612749,22401201,2024-25,1,0.5757575757575758,0.5151515151515151,0.5522388059701493,7.0,0,0.5544149496186821,1.4,0.4566,2.0,1610612753,0.4666666666666667,0.375,0.41935483870967744,7.0,0,0.5488925546724611,-0.8,0.442,1.0,0.5,0.0,0.13288396726047186,0.0055223949462209765,2.2,0.0,0.06060606060606066,0.014600000000000002,1.0
1610612749,22400302,2024-25,1,0.6,0.5294117647058824,0.5714285714285714,7.0,0,0.5817902549913145,7.2,0.525,3.0,1610612764,0.17647058823529413,0.2,0.18181818181818182,7.0,0,0.4922895863766434,-15.2,0.4056,0.0,0.5,0.0,0.3896103896103896,0.08950066861467115,22.4,0.0,0.07058823529411762,0.1194,3.0
1610612749,22400268,2024-25,1,0.6,0.5428571428571428,0.5774647887323944,7.0,0,0.5989559506965035,10.4,0.5286,3.0,1610612766,0.125,0.25,0.1875,7.0,0,0.5326009427971126,-7.2,0.4276,0.0,0.5,0.0,0.3899647887323944,0.06635500789939097,17.6,0.0,0.05714285714285716,0.10099999999999998,3.0
1610612749,22400029,2024-25,1,0.6111111111111112,0.5428571428571428,0.5833333333333334,7.0,0,0.5942839048870292,9.4,0.5354,3.0,1610612754,0.75,0.47058823529411764,0.6060606060606061,7.0,0,0.5868936328125746,-3.6,0.4918,1.0,0.5,0.0,-0.022727272727272707,0.00739027207445464,13.0,0.0,0.06825396825396834,0.04359999999999997,2.0
1610612749,22400223,2024-25,1,0.631578947368421,0.5428571428571428,0.5945945945945946,7.0,0,0.6022591515345334,9.6,0.5204,2.0,1610612765,0.5294117647058824,0.47058823529411764,0.5,7.0,0,0.56372579713028,-8.0,0.4568,0.0,0.5,0.0,0.09459459459459463,0.03853335440425332,17.6,0.0,0.0887218045112782,0.06359999999999999,2.0
1610612749,22400005,2024-25,1,0.631578947368421,0.5277777777777778,0.5866666666666667,7.0,0,0.5984419472334581,6.8,0.5025999999999999,2.0,1610612761,0.26666666666666666,0.17647058823529413,0.21875,7.0,0,0.5931943351691581,-11.8,0.48840000000000006,0.0,0.5,0.0,0.36791666666666667,0.005247612064300022,18.6,0.0,0.10380116959064323,0.01419999999999988,2.0
1610612749,22400182,2024-25,1,0.65,0.5277777777777778,0.5974025974025974,7.0,0,0.57329191370068,2.0,0.47119999999999995,2.0,1610612762,0.25,0.14285714285714285,0.2,7.0,0,0.5745034573336293,1.8,0.4668,1.0,0.5,0.0,0.39740259740259737,-0.0012115436329492857,0.19999999999999996,0.0,0.12222222222222223,0.0043999999999999595,1.0
1610612749,22500035,2025-26,1,0.0,0.0,0.0,7.0,0,0.5752212389380531,-5.0,0.506,0.0,1610612741,1.0,0.0,0.5,7.0,0,0.5826847103412096,-1.6666666666666667,0.4716666666666667,1.0,0.5,0.0,-0.5,-0.0074634714031565075,-3.333333333333333,0.0,0.0,0.03433333333333333,-1.0
1610612749,22500139,2025-26,1,1.0,0.0,0.5,7.0,0,0.5691463622356939,4.333333333333333,0.47433333333333333,2.0,1610612744,1.0,0.0,0.5,7.0,0,0.5431682137323935,1.6,0.4508,1.0,0.5,0.0,0.0,0.02597814850330038,2.733333333333333,0.0,1.0,0.02353333333333335,1.0
1610612749,22500191,2025-26,0,1.0,0.5,0.6666666666666666,7.0,0,0.563398233215232,5.75,0.47550000000000003,3.0,1610612745,0.0,1.0,1.0,7.0,0,0.5937452326468344,17.5,0.503,2.0,0.5,0.0,-0.33333333333333337,-0.03034699943160246,-11.75,0.0,0.5,-0.02749999999999997,1.0
1610612749,22500142,2025-26,0,0.6666666666666666,0.3333333333333333,0.5,7.0,0,0.5588892181265062,-4.2,0.4788,1.0,1610612758,0.5,0.0,0.25,7.0,0,0.5910879240664387,-7.0,0.4936,1.0,0.5,0.0,0.25,-0.03219870593993257,2.8,0.0,0.3333333333333333,-0.01479999999999998,0.0
1610612749,22500125,2025-26,1,0.6666666666666666,0.5,0.5714285714285714,7.0,0,0.5891523760212432,-5.0,0.5082,1.0,1610612752,1.0,0.0,0.75,7.0,0,0.5513140303028747,2.4,0.43,1.0,0.5,0.0,-0.1785714285714286,0.037838345718368416,-7.4,0.0,0.16666666666666663,0.07819999999999999,0.0
1610612749,22500086,2025-26,1,0.6,0.5,0.5555555555555556,7.0,0,0.5962061917707111,-2.4,0.5142,2.0,1610612764,0.0,0.0,0.0,7.0,0,0.5429261962348197,-14.5,0.45275,1.0,0.5,0.0,0.5555555555555556,0.053279995535891356,12.1,0.0,0.09999999999999998,0.061450000000000005,1.0
1610612749,22500272,2025-26,0,0.6666666666666666,0.6,0.6363636363636364,7.0,0,0.6063619485246668,3.0,0.5186,2.0,1610612765,0.8333333333333334,0.8,0.8333333333333334,7.0,0,0.6039329093159462,8.8,0.5,3.0,0.5,0.0,-0.19696969696969702,0.002429039208720618,-5.800000000000001,0.0,0.06666666666666665,0.01859999999999995,-1.0
1610612749,22500266,2025-26,0,0.6666666666666666,0.5,0.5833333333333334,7.0,0,0.5838944895546612,0.8,0.5014000000000001,1.0,1610612755,0.625,0.6,0.6153846153846154,7.0,0,0.5775966072743913,-1.6,0.461,1.0,0.5,0.0,-0.03205128205128205,0.00629788228026984,2.4000000000000004,0.0,0.16666666666666663,0.04040000000000005,0.0
1610612749,22500288,2025-26,0,0.5714285714285714,0.5,0.5384615384615384,7.0,0,0.5749373140070966,-3.0,0.4904,0.0,1610612757,0.42857142857142855,0.42857142857142855,0.42857142857142855,7.0,0,0.5472887100948528,-9.2,0.4196,1.0,0.5,0.0,0.10989010989010989,0.027648603912243774,6.199999999999999,0.0,0.0714285714285714,0.07080000000000003,-1.0
1610612749,22500297,2025-26,1,0.4444444444444444,0.42857142857142855,0.4375,7.0,0,0.5613736729810904,-9.2,0.477,0.0,1610612751,0.0,0.375,0.1875,7.0,0,0.539137440421636,-8.2,0.4344,0.0,0.5,0.0,0.25,0.022236232559454394,-1.0,0.0,0.015873015873015872,0.04259999999999997,0.0
1610612749,22500374,2025-26,0,0.4444444444444444,0.375,0.4117647058823529,7.0,0,0.5734497689281541,-3.2,0.47940000000000005,1.0,1610612761,0.7777777777777778,0.5,0.631578947368421,7.0,0,0.5536253988658781,-1.2,0.4438,1.0,0.5,0.0,-0.2198142414860681,0.019824370062275998,-2.0,0.0,0.06944444444444442,0.035600000000000076,0.0
1610612749,22500043,2025-26,1,0.45454545454545453,0.4,0.42857142857142855,7.0,0,0.5709979466719279,2.8,0.46900000000000003,1.0,1610612766,0.5454545454545454,0.1,0.3333333333333333,7.0,0,0.56944104536123,0.4,0.44720000000000004,2.0,0.5,0.0,0.09523809523809523,0.0015569013106979668,2.4,0.0,0.05454545454545451,0.021799999999999986,-1.0
1610612749,22500231,2025-26,0,0.45454545454545453,0.36363636363636365,0.4090909090909091,7.0,0,0.5751669191862241,2.0,0.4936,1.0,1610612747,0.75,0.6363636363636364,0.6842105263157895,7.0,0,0.5636966383194867,-9.2,0.46419999999999995,1.0,0.5,0.0,-0.2751196172248804,0.011470280866737403,11.2,0.0,0.09090909090909088,0.029400000000000037,0.0
1610612749,22500331,2025-26,1,0.46153846153846156,0.36363636363636365,0.4166666666666667,7.0,0,0.5748177953635931,-5.6,0.4904,1.0,1610612765,0.8,0.7857142857142857,0.8,7.0,0,0.5869638036365505,11.2,0.48440000000000005,3.0,0.5,0.0,-0.38333333333333336,-0.01214600827295742,-16.799999999999997,0.0,0.09790209790209792,0.00599999999999995,-2.0
1610612749,22500348,2025-26,0,0.46153846153846156,0.3333333333333333,0.4,7.0,0,0.5875926938087536,-4.2,0.5075999999999999,1.0,1610612755,0.5,0.6666666666666666,0.5652173913043478,7.0,0,0.5410145016067937,2.0,0.43620000000000003,2.0,0.5,0.0,-0.16521739130434776,0.04657819220195991,-6.2,0.0,0.12820512820512825,0.07139999999999991,-1.0
1610612749,22501206,2025-26,1,0.4666666666666667,0.3333333333333333,0.4074074074074074,7.0,0,0.5561442831224485,-10.0,0.46740000000000004,1.0,1610612738,0.6666666666666666,0.5833333333333334,0.6296296296296297,7.0,0,0.6457212176369234,23.2,0.5277999999999999,3.0,0.5,0.0,-0.22222222222222227,-0.0895769345144749,-33.2,0.0,0.13333333333333336,-0.0603999999999999,-2.0
1610612749,22500469,2025-26,0,0.5,0.3125,0.40625,7.0,0,0.5541255188685604,-6.4,0.47840000000000005,2.0,1610612764,0.2857142857142857,0.1875,0.23333333333333334,7.0,0,0.5779483163164344,5.2,0.4856,2.0,0.5,0.0,0.17291666666666666,-0.023822797447873967,-11.600000000000001,0.0,0.1875,-0.007199999999999929,0.0
1610612749,22500481,2025-26,1,0.5,0.35294117647058826,0.42424242424242425,7.0,0,0.5398129011661121,-9.6,0.4542,2.0,1610612766,0.4375,0.25,0.34375,7.0,0,0.5935663422332,0.6,0.47640000000000005,1.0,0.5,0.0,0.08049242424242425,-0.053753441067087904,-10.2,0.0,0.14705882352941174,-0.022200000000000053,1.0
1610612749,22500566,2025-26,0,0.5,0.4,0.4473684210526316,7.0,0,0.5918389192904356,2.2,0.4868,1.0,1610612750,0.7,0.5789473684210527,0.6410256410256411,7.0,0,0.6239294161202638,10.4,0.5197999999999999,2.0,0.5,0.0,-0.1936572199730095,-0.03209049682982812,-8.2,0.0,0.09999999999999998,-0.03299999999999992,-1.0
1610612749,22500625,2025-26,0,0.47368421052631576,0.36363636363636365,0.4146341463414634,7.0,0,0.5567948166841321,-9.8,0.45899999999999996,1.0,1610612760,0.9090909090909091,0.75,0.813953488372093,7.0,0,0.5983310836111213,16.6,0.5172000000000001,2.0,0.5,0.0,-0.39931934203062963,-0.041536266926989196,-26.400000000000002,0.0,0.11004784688995212,-0.05820000000000014,-1.0
1610612749,22500640,2025-26,0,0.47368421052631576,0.391304347826087,0.42857142857142855,7.0,0,0.5575302234560027,-14.6,0.46160000000000007,1.0,1610612743,0.6,0.7083333333333334,0.6590909090909091,7.0,0,0.5693153996101364,-1.2,0.46440000000000003,1.0,0.5,0.0,-0.2305194805194805,-0.01178517615413377,-13.4,0.0,0.08237986270022879,-0.002799999999999969,0.0
1610612749,22500722,2025-26,1,0.42857142857142855,0.36,0.391304347826087,7.0,0,0.5433427433599398,-15.4,0.4356,0.0,1610612741,0.5769230769230769,0.391304347826087,0.4897959183673469,7.0,0,0.5372240991839969,-10.6,0.44800000000000006,1.0,0.5,0.0,-0.09849157054125995,0.006118644175942878,-4.800000000000001,0.0,0.06857142857142856,-0.012400000000000078,-1.0
1610612749,22500729,2025-26,1,0.42857142857142855,0.34615384615384615,0.3829787234042553,7.0,0,0.5553062022511924,-8.2,0.43979999999999997,1.0,1610612740,0.2962962962962963,0.20833333333333334,0.2549019607843137,7.0,0,0.545590327700128,-1.8,0.41240000000000004,1.0,0.5,0.0,0.1280767626199416,0.009715874551064374,-6.3999999999999995,0.0,0.0824175824175824,0.027399999999999924,0.0
1610612749,22500743,2025-26,1,0.45454545454545453,0.34615384615384615,0.3958333333333333,7.0,0,0.5831907532456343,-7.0,0.4816,2.0,1610612754,0.37037037037037035,0.13043478260869565,0.26,7.0,0,0.5955474049931435,-4.2,0.49560000000000004,1.0,0.5,0.0,0.1358333333333333,-0.012356651747509217,-2.8,0.0,0.10839160839160839,-0.014000000000000068,1.0
1610612750,21700023,2017-18,1,0.0,0.0,0.0,2.0,0,0.5454545454545454,-8.0,0.435,0.0,1610612762,0.0,0.0,0.0,2.0,0,0.5847457627118644,10.0,0.506,1.0,0.5,0.0,0.0,-0.03929121725731899,-18.0,0.0,0.0,-0.07100000000000001,-1.0
1610612750,21700052,2017-18,0,1.0,0.0,0.5,2.0,0,0.5421661671661672,-1.0,0.45966666666666667,2.0,1610612754,0.5,0.0,0.5,3.0,0,0.5601847510244458,-4.333333333333333,0.4723333333333333,1.0,0.5,0.0,0.0,-0.018018583858278592,3.333333333333333,-1.0,1.0,-0.01266666666666666,1.0
1610612750,21700074,2017-18,1,0.5,0.5,0.5,2.0,0,0.543149753742974,-9.4,0.46040000000000003,1.0,1610612760,0.5,0.0,0.3333333333333333,2.0,0,0.5362211898921645,7.0,0.45125,1.0,0.5,0.0,0.16666666666666669,0.006928563850809533,-16.4,0.0,0.0,0.009150000000000047,0.0
1610612750,21700134,2017-18,1,0.6666666666666666,0.5,0.5714285714285714,3.0,0,0.5495114719467976,-6.4,0.47119999999999995,3.0,1610612742,0.2,0.0,0.1111111111111111,1.0,1,0.4873945449026958,-9.6,0.41600000000000004,0.0,0.5,0.0,0.4603174603174603,0.06211692704410182,3.1999999999999993,2.0,0.16666666666666663,0.055199999999999916,3.0
1610612750,21700143,2017-18,1,0.6666666666666666,0.6,0.625,1.0,1,0.5581821541151685,0.8,0.4824,3.0,1610612766,0.8,0.3333333333333333,0.625,2.0,0,0.5426392736596473,-1.2,0.4572,2.0,0.5,0.0,0.0,0.015542880455521213,2.0,-1.0,0.06666666666666665,0.0252,1.0
1610612750,21700210,2017-18,1,0.8,0.42857142857142855,0.5833333333333334,2.0,0,0.552181232814198,2.0,0.46840000000000004,1.0,1610612759,0.75,0.4,0.6153846153846154,1.0,1,0.5904296343948682,13.6,0.5008,2.0,0.5,0.0,-0.03205128205128205,-0.03824840158067022,-11.6,1.0,0.3714285714285715,-0.032399999999999984,-1.0
1610612750,21700238,2017-18,0,0.8333333333333334,0.5,0.6428571428571429,2.0,0,0.5581501831501832,3.0,0.45039999999999997,3.0,1610612765,0.875,0.5,0.7142857142857143,2.0,0,0.5475023496531596,4.4,0.4422,1.0,0.5,0.0,-0.0714285714285714,0.010647833497023584,-1.4000000000000004,0.0,0.33333333333333337,0.008199999999999985,2.0
1610612750,21700261,2017-18,1,0.7142857142857143,0.5555555555555556,0.625,2.0,0,0.557155488189971,5.6,0.47140000000000004,1.0,1610612753,0.5714285714285714,0.4444444444444444,0.5,2.0,0,0.5100300606589704,-16.2,0.43179999999999996,0.0,0.5,0.0,0.125,0.047125427531000574,21.799999999999997,0.0,0.15873015873015872,0.03960000000000008,1.0
1610612750,21700272,2017-18,0,0.7142857142857143,0.5,0.5882352941176471,2.0,0,0.5606623862763083,4.6,0.45920000000000005,1.0,1610612748,0.375,0.5,0.4375,2.0,0,0.5171465988503996,-6.8,0.4337999999999999,2.0,0.5,0.0,0.15073529411764708,0.04351578742590867,11.399999999999999,0.0,0.2142857142857143,0.025400000000000145,-1.0
1610612750,21700288,2017-18,1,0.75,0.5,0.6111111111111112,2.0,0,0.5543878764723867,-0.2,0.45759999999999995,1.0,1610612756,0.3333333333333333,0.42857142857142855,0.3684210526315789,2.0,0,0.5316375944127792,-7.8,0.44320000000000004,1.0,0.5,0.0,0.24269005847953223,0.022750282059607496,7.6,0.0,0.25,0.014399999999999913,0.0
1610612750,21700300,2017-18,0,0.6666666666666666,0.5,0.5789473684210527,2.0,0,0.5647450193295296,-2.8,0.4702,2.0,1610612764,0.5555555555555556,0.5555555555555556,0.5555555555555556,3.0,0,0.5323074756016872,-1.8,0.4548,1.0,0.5,0.0,0.023391812865497075,0.032437543727842355,-0.9999999999999998,-1.0,0.16666666666666663,0.015400000000000025,1.0
1610612750,21700388,2017-18,1,0.6363636363636364,0.5,0.5652173913043478,6.0,0,0.5946970722201359,3.8,0.495,1.0,1610612742,0.3333333333333333,0.2,0.28,2.0,0,0.561213880786575,4.8,0.4704,1.0,0.5,0.0,0.28521739130434776,0.03348319143356093,-1.0,4.0,0.13636363636363635,0.02460000000000001,0.0
1610612750,21700401,2017-18,0,0.6363636363636364,0.46153846153846156,0.5416666666666666,2.0,0,0.5743399293629932,2.6,0.4896,1.0,1610612755,0.5384615384615384,0.5,0.52,2.0,0,0.5610495248689549,-5.2,0.44980000000000003,0.0,0.5,0.0,0.021666666666666612,0.013290404494038288,7.800000000000001,0.0,0.1748251748251748,0.03979999999999995,1.0
1610612750,21700416,2017-18,1,0.6666666666666666,0.46153846153846156,0.56,2.0,0,0.5655784614730849,2.0,0.48860000000000003,1.0,1610612758,0.4,0.26666666666666666,0.32,2.0,0,0.5302854722605246,-2.4,0.465,2.0,0.5,0.0,0.24000000000000005,0.0352929892125603,4.4,0.0,0.20512820512820507,0.02360000000000001,-1.0
1610612750,21700434,2017-18,0,0.6153846153846154,0.46153846153846156,0.5384615384615384,2.0,0,0.5689100595990608,3.0,0.4848,2.0,1610612756,0.26666666666666666,0.35714285714285715,0.3103448275862069,3.0,0,0.531807978547109,-7.8,0.45,0.0,0.5,0.0,0.22811671087533153,0.037102081051951785,10.8,-1.0,0.15384615384615385,0.0348,2.0
1610612750,21700446,2017-18,1,0.6428571428571429,0.46153846153846156,0.5555555555555556,2.0,0,0.5618304135813619,3.4,0.4664,1.0,1610612757,0.4666666666666667,0.6153846153846154,0.5357142857142857,2.0,0,0.5175006567512703,0.4,0.46580000000000005,3.0,0.5,0.0,0.019841269841269882,0.04432975683009155,3.0,0.0,0.18131868131868134,0.0005999999999999339,-2.0
1610612750,21700510,2017-18,1,0.625,0.5333333333333333,0.5806451612903226,2.0,0,0.5883180514681905,6.6,0.492,3.0,1610612743,0.7857142857142857,0.3684210526315789,0.5454545454545454,1.0,1,0.5634682313064621,9.4,0.47359999999999997,3.0,0.5,0.0,0.035190615835777206,0.02484982016172843,-2.8000000000000007,1.0,0.09166666666666667,0.018400000000000027,0.0
1610612750,21700548,2017-18,1,0.6470588235294118,0.5294117647058824,0.5882352941176471,1.0,1,0.5982374910408699,8.0,0.5122,2.0,1610612747,0.35294117647058826,0.3333333333333333,0.34375,1.0,1,0.5411807541824368,-8.6,0.4332,0.0,0.5,0.0,0.24448529411764708,0.057056736858433044,16.6,0.0,0.11764705882352944,0.07900000000000001,2.0
1610612750,21700594,2017-18,1,0.6666666666666666,0.5263157894736842,0.5945945945945946,3.0,0,0.5300470086756162,4.2,0.45359999999999995,1.0,1610612739,0.7894736842105263,0.5263157894736842,0.6578947368421053,2.0,0,0.5324377843228649,-2.0,0.4436,2.0,0.5,0.0,-0.06330014224751068,-0.0023907756472487662,6.2,1.0,0.14035087719298245,0.009999999999999953,-1.0
1610612750,21700611,2017-18,1,0.6666666666666666,0.5,0.5789473684210527,2.0,0,0.5628675214961291,11.0,0.46180000000000004,1.0,1610612760,0.7,0.3684210526315789,0.5384615384615384,1.0,1,0.5784055406506644,1.4,0.4896000000000001,1.0,0.5,0.0,0.04048582995951422,-0.015538019154535343,9.6,1.0,0.16666666666666663,-0.027800000000000047,0.0
1610612750,21700623,2017-18,1,0.6842105263157895,0.5,0.5897435897435898,2.0,0,0.5560941338769932,10.8,0.4640000000000001,2.0,1610612752,0.6666666666666666,0.2222222222222222,0.46153846153846156,2.0,0,0.5323726057584326,-6.0,0.465,1.0,0.5,0.0,0.1282051282051282,0.023721528118560653,16.8,0.0,0.1842105263157895,-0.0009999999999999454,1.0
1610612750,21700637,2017-18,1,0.7,0.5,0.6,2.0,0,0.5755316855726095,9.2,0.46840000000000004,3.0,1610612757,0.5,0.6,0.55,4.0,0,0.5786661526415625,1.4,0.5080000000000001,2.0,0.5,0.0,0.04999999999999993,-0.0031344670689530396,7.799999999999999,-2.0,0.19999999999999996,-0.03960000000000008,1.0
1610612750,21700680,2017-18,1,0.7272727272727273,0.47619047619047616,0.6046511627906976,2.0,0,0.5917682626490521,3.8,0.49000000000000005,1.0,1610612761,0.8421052631578947,0.6086956521739131,0.7142857142857143,1.0,1,0.5472702953646301,6.8,0.4418,2.0,0.5,0.0,-0.10963455149501666,0.04449796728442201,-3.0,1.0,0.25108225108225113,0.04820000000000002,-1.0
1610612750,21700729,2017-18,1,0.7391304347826086,0.4583333333333333,0.5957446808510638,2.0,0,0.5877071695887027,-5.2,0.48039999999999994,1.0,1610612751,0.4166666666666667,0.34782608695652173,0.3829787234042553,1.0,1,0.5288754810860075,-4.8,0.4396,1.0,0.5,0.0,0.21276595744680848,0.05883168850269527,-0.40000000000000036,1.0,0.28079710144927533,0.04079999999999995,0.0
1610612750,21700763,2017-18,1,0.75,0.4230769230769231,0.58,2.0,0,0.5844788188607066,-3.6,0.47859999999999997,1.0,1610612749,0.6666666666666666,0.43478260869565216,0.5531914893617021,3.0,0,0.5715833873718281,6.6,0.49240000000000006,3.0,0.5,0.0,0.02680851063829781,0.012895431488878506,-10.2,-1.0,0.3269230769230769,-0.01380000000000009,-2.0
1610612750,21700780,2017-18,1,0.75,0.4074074074074074,0.5686274509803921,2.0,0,0.5841084484903363,2.0,0.479,1.0,1610612740,0.5217391304347826,0.5454545454545454,0.5333333333333333,1.0,1,0.5657099301904155,0.2,0.48980000000000007,1.0,0.5,0.0,0.03529411764705881,0.018398518299920785,1.8,1.0,0.3425925925925926,-0.010800000000000087,0.0
1610612750,21700838,2017-18,1,0.7692307692307693,0.39285714285714285,0.5740740740740741,2.0,0,0.5970627220963908,4.4,0.5178,1.0,1610612758,0.36363636363636365,0.32142857142857145,0.34,2.0,0,0.5521254710721013,-4.6,0.46040000000000003,1.0,0.5,0.0,0.23407407407407405,0.04493725102428947,9.0,0.0,0.3763736263736264,0.05740000000000001,0.0
1610612750,21700849,2017-18,0,0.7692307692307693,0.3793103448275862,0.5636363636363636,2.0,0,0.5937660187996875,6.4,0.5189999999999999,1.0,1610612745,0.7777777777777778,0.7407407407407407,0.7592592592592593,2.0,0,0.5707529260633744,16.6,0.4958,3.0,0.5,0.0,-0.1956228956228957,0.023013092736313134,-10.200000000000001,0.0,0.3899204244031831,0.023199999999999887,-2.0
1610612750,21700866,2017-18,1,0.7777777777777778,0.3793103448275862,0.5714285714285714,2.0,0,0.5907471508751592,-1.0,0.5065999999999999,1.0,1610612747,0.5185185185185185,0.34615384615384615,0.4339622641509434,1.0,1,0.5738712785784046,3.8,0.491,1.0,0.5,0.0,0.13746630727762799,0.01687587229675458,-4.8,1.0,0.3984674329501916,0.015599999999999947,0.0
